BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2453	2453	2453	2460	2460	2460
Contact period end (sample #):	4974	4974	4974	3686	3686	3686
Contact period start time (s):	2.453000	2.453000	2.453000	2.460000	2.460000	2.460000
Contact period end time (s):	4.974000	4.974000	4.974000	3.686000	3.686000	3.686000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	658.043884	658.043884	658.043884	658.043884	658.043884	658.043884
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 29, 2025  14:25:15
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
7.050000	0.224552	0.405973	-1.753071	0.131195	-0.046442	-0.247426
7.051000	0.707606	0.686510	1.840629	0.849912	0.672041	5.299421
7.052000	0.586944	0.686510	1.062285	0.370572	0.232764	2.128708
7.053000	0.788183	1.007378	2.468405	0.570443	0.432623	3.079431
7.054000	0.586944	0.686510	0.748003	0.530352	0.392606	2.763023
7.055000	-0.017582	0.165765	-4.407280	0.290682	0.192976	1.653438
7.056000	0.707606	0.686510	1.528029	0.610535	0.552218	3.713655
7.057000	1.069998	1.087595	4.654391	0.011213	-0.086231	-1.515469
7.058000	0.184061	0.526077	-2.218815	0.770022	0.632024	4.507484
7.059000	0.425387	0.566406	-1.440471	0.211085	0.113399	1.019543
7.060000	0.505963	0.525634	0.121909	0.650333	0.472412	3.871859
7.061000	0.708011	0.767170	1.217828	0.570443	0.392606	3.079431
7.062000	0.909250	1.047265	2.935583	0.610535	0.392606	3.080833
7.063000	0.505963	0.606293	1.216943	0.490846	0.472412	3.079339
7.064000	0.103485	0.365643	-3.313052	0.170993	0.073381	-0.089713
7.065000	0.788587	0.726397	1.994482	0.890296	0.791406	6.090700
7.066000	0.828269	0.967048	3.402929	-0.068384	-0.086231	-1.358084
7.067000	0.425387	0.565964	-1.126180	0.730223	0.632024	4.822911
7.068000	0.586944	0.686510	1.060683	0.290975	0.152958	1.178076
7.069000	0.305128	0.485747	-1.128587	0.570443	0.392606	3.079431
7.070000	0.747692	0.926718	1.996172	0.610242	0.392606	2.605309
7.071000	0.909250	1.047265	3.873559	0.290975	0.192976	1.493994
7.072000	0.425387	0.485304	-0.501777	0.890296	0.711600	5.616740
7.073000	0.103485	0.445860	-2.220417	-0.188658	-0.166037	-2.624963
7.074000	0.828673	0.726397	2.621461	1.089582	0.831424	7.358980
7.075000	0.667116	0.726397	1.531233	-0.108475	-0.126248	-1.991068
7.076000	0.505963	0.686510	0.281461	0.890296	0.711600	5.615921
7.077000	0.586944	0.646181	0.748880	0.130902	0.033364	-0.404483
7.078000	0.224147	0.405530	-2.375880	0.610242	0.432394	2.604490
7.079000	0.667520	0.686510	1.997774	0.450755	0.272782	2.288152
7.080000	0.909250	0.926718	3.246669	0.130902	0.032904	-0.565495
7.081000	0.143571	0.405973	-2.844104	0.849912	0.711600	6.250635
7.082000	0.345618	0.565964	-1.126180	0.091103	-0.046672	-1.198640
7.083000	0.546049	0.485747	0.432827	0.889711	0.711600	6.410079
7.084000	0.667116	0.686068	1.685174	0.170700	0.072922	-0.723279
7.085000	0.667520	0.886831	1.061400	0.930095	0.751388	6.725667
7.086000	0.505963	0.605851	0.121909	0.051012	0.032904	-1.355535
7.087000	0.184061	0.445860	-2.532300	0.530352	0.352358	2.130039
7.088000	0.748097	0.807057	2.464316	0.650041	0.352358	3.237635
7.089000	0.747692	0.846059	2.465918	0.130902	0.072922	-0.721220
7.090000	0.304724	0.565964	-1.282440	0.890296	0.592006	5.774454
7.091000	0.667520	0.726397	0.902733	0.290682	0.192746	1.336609
7.092000	0.384896	0.405087	-0.973212	0.849912	0.592006	5.774944
7.093000	0.747692	0.765842	2.154034	0.130902	0.112710	-0.563506
7.094000	0.948932	1.046822	2.934946	0.730223	0.472182	5.456477
7.095000	0.384896	0.525634	-0.658922	0.290682	0.272322	1.338576
7.096000	0.304724	0.485747	-1.283326	0.250590	0.192517	0.387379
7.097000	0.788183	0.846059	3.089524	0.729931	0.551988	4.666928
7.098000	0.505559	0.605851	0.436200	0.170700	0.072922	-0.723279
7.099000	0.707606	0.806171	0.748880	0.770022	0.671582	5.456967
7.100000	0.667116	0.846059	2.153398	0.170700	0.152728	-0.088894
7.101000	0.183657	0.284540	-2.377562	1.049491	0.671582	6.725667
7.102000	0.627030	0.686068	1.685174	0.210499	0.192517	-0.406213
7.103000	0.948932	1.006935	3.560154	0.609949	0.352358	3.237145
7.104000	0.264234	0.445417	-2.063272	0.410078	0.312111	2.129619
7.105000	0.465473	0.565521	-1.127782	0.330480	0.272093	1.495234
7.106000	0.667116	0.605408	1.369282	0.370572	0.352129	2.604560
7.107000	0.465877	0.605851	0.124316	0.210499	0.232305	1.019872
7.108000	0.707202	0.885946	1.219430	0.770022	0.591547	5.774125
7.109000	0.667116	0.765842	1.997774	0.210792	0.192517	-0.564746
7.110000	-0.017986	0.244653	-4.253507	0.690132	0.472182	4.823822
7.111000	0.707202	0.805729	1.370079	0.290389	0.312111	1.652856
7.112000	0.908441	1.006492	3.715698	0.450169	0.272322	2.287661
7.113000	0.384896	0.565521	-0.655550	0.450169	0.312111	1.971415
7.114000	0.465473	0.605851	-0.503379	0.570151	0.431935	2.921718
7.115000	0.465473	0.485304	-0.192381	0.330480	0.192517	1.972234
7.116000	0.667116	0.765842	1.685254	0.369986	0.312111	1.335790
7.117000	0.948932	1.086709	3.092091	0.570151	0.312340	3.715639
7.118000	0.505559	0.605408	0.902653	0.530352	0.352129	1.970994
7.119000	-0.017986	0.244211	-3.627334	0.290389	0.112710	1.653438
7.120000	0.747692	0.765399	2.621461	0.650041	0.511511	4.189415
7.121000	0.747692	0.805729	2.309658	0.410078	0.272093	2.129619
7.122000	0.667116	0.725512	0.281541	0.609949	0.391917	3.238783
7.123000	0.505559	0.685182	0.280656	0.609949	0.471493	3.240352
7.124000	0.264234	0.324428	-1.440471	0.489968	0.312111	3.238783
7.125000	0.667116	0.765842	1.531233	0.409785	0.351899	1.652527
7.126000	1.029508	1.046379	4.341703	0.250298	0.112481	1.019543
7.127000	0.264234	0.485304	-0.970637	0.649748	0.551299	3.080908
7.128000	0.224147	0.405087	-2.376757	0.290389	0.112481	1.495724
7.129000	0.908441	0.845616	2.934149	0.649748	0.511281	3.397316
7.130000	0.627030	0.686068	1.529639	0.489968	0.351899	3.554701
7.131000	0.505963	0.846059	0.437076	0.529766	0.431475	3.396987
7.132000	0.425387	0.565521	-0.034431	0.529766	0.431475	3.080908
7.133000	0.103485	0.324428	-2.689365	0.250298	0.032445	1.178076
7.134000	0.948932	1.006492	2.778606	0.689839	0.551070	3.871859
7.135000	0.948932	1.006492	4.028298	0.090518	-0.047361	-0.248338
7.136000	0.223743	0.484861	-2.064157	0.569565	0.511281	3.396497
7.137000	0.465473	0.565521	-1.126985	0.569565	0.391458	2.921718
7.138000	0.505559	0.524748	1.213739	0.529766	0.431475	2.921718
7.139000	0.787779	0.885946	2.309658	0.569565	0.471493	3.871859
7.140000	0.787779	0.966605	1.998659	0.449876	0.271863	2.287333
7.141000	0.425387	0.525191	-0.503379	0.769436	0.630876	4.981444
7.142000	0.183657	0.324428	-2.375960	-0.029464	-0.127396	-1.991397
7.143000	1.029508	1.046379	4.340898	0.969015	0.830506	6.566881
7.144000	0.747692	0.805729	2.621461	-0.069555	-0.127396	-1.673512
7.145000	0.384896	0.565521	-0.814297	0.729345	0.630876	4.350191
7.146000	0.505559	0.685182	0.280656	0.329895	0.271863	1.655168
7.147000	0.344406	0.405087	-0.972407	0.689546	0.551070	4.346800
7.148000	0.787779	0.845616	2.466006	0.569565	0.391458	3.239603
7.149000	0.787779	0.885946	2.778606	0.250298	0.192057	0.859188
7.150000	0.344406	0.484861	-1.282440	0.928924	0.790717	6.091519
7.151000	0.264234	0.485304	-2.064077	-0.029757	-0.047590	-1.358084
7.152000	0.908037	0.885946	3.714813	1.009107	0.750700	6.883289
7.153000	0.465068	0.605408	0.593345	-0.069555	-0.047590	-1.356936
7.154000	0.465473	0.725512	-0.031147	0.969015	0.790717	6.091282
7.155000	0.667116	0.725512	1.062285	0.210206	0.072233	0.068820
7.156000	0.223743	0.324428	-2.220417	0.489675	0.351440	2.762274
7.157000	0.747288	0.845616	2.465918	0.569565	0.471264	3.397079
7.158000	0.948527	0.925833	3.247466	0.249712	0.112481	0.227024
7.159000	0.183657	0.405087	-2.532220	0.889125	0.670664	5.932986
7.160000	0.424982	0.565521	-0.345437	0.010335	0.032216	-0.406051
7.161000	0.707202	0.725069	2.465121	0.889125	0.670664	6.248904
7.162000	0.707202	0.765399	1.530348	0.130316	0.032216	-0.248338
7.163000	0.505963	0.805729	0.121909	0.849034	0.630876	5.774125
7.164000	0.545645	0.644852	0.902653	0.329895	0.112022	1.021511
7.165000	0.102676	0.284540	-2.689365	0.369694	0.271863	1.179316
7.166000	0.908441	0.925833	3.088719	0.769436	0.590858	4.982425
7.167000	0.867951	0.885946	2.934946	0.210206	0.072004	0.069639
7.168000	0.384896	0.525191	-1.750672	0.889125	0.750700	7.042733
7.169000	0.545645	0.685182	1.060683	0.089932	0.031986	-0.407782
7.170000	0.465473	0.484861	0.432827	1.048905	0.790488	7.199207
7.171000	0.585731	0.765399	1.216943	0.010335	-0.007802	-1.040436
7.172000	0.787779	0.885946	2.312065	0.609364	0.511052	4.348951
7.173000	0.425387	0.565078	-0.189974	0.369694	0.151810	1.496781
7.174000	0.183657	0.284540	-1.907817	0.050133	0.032216	0.068820
7.175000	0.948527	0.885946	3.402212	0.889125	0.551070	5.615010
7.176000	0.586135	0.725512	1.217828	0.050133	0.072004	-0.881903
7.177000	0.505963	0.685182	0.124396	0.969015	0.630876	6.882960
7.178000	0.545645	0.725512	0.277453	0.089932	0.072004	-0.563835
7.179000	0.223743	0.284098	-1.597616	1.009107	0.750700	6.882960
7.180000	0.747692	0.805729	1.841514	0.130316	0.072004	-0.563927
7.181000	0.948527	0.965720	2.935751	0.649162	0.471264	4.507484
7.182000	0.384896	0.404202	-0.970637	0.329895	0.151810	1.018050
7.183000	0.344406	0.524748	-2.064077	0.289511	0.311422	1.337520
7.184000	0.747288	0.685182	1.839832	0.689546	0.510823	4.188596
7.185000	0.667116	0.805729	1.374088	0.210206	0.111792	0.546241
7.186000	0.546049	0.765399	0.593336	0.888832	0.590858	6.248246
7.187000	0.424982	0.484861	-0.189894	0.369694	0.231386	1.178405
7.188000	0.183657	0.405087	-2.064962	0.649162	0.471034	4.345490
7.189000	0.787779	0.845616	2.621461	0.409785	0.391228	1.339159
7.190000	0.908441	0.925833	3.091294	0.529474	0.391228	2.921718
7.191000	0.384896	0.484861	-0.501777	0.409785	0.351210	2.127889
7.192000	0.465473	0.605408	-0.503379	0.409492	0.391228	1.811642
7.193000	0.424982	0.484861	-0.192461	0.609364	0.391458	4.188596
7.194000	0.867951	0.925833	2.934946	0.369694	0.151810	1.017721
7.195000	0.787779	1.006492	2.155000	0.689546	0.391228	4.982026
7.196000	0.264234	0.444974	-0.970805	0.449291	0.351210	1.652856
7.197000	0.102676	0.284540	-2.533910	0.409785	0.231846	2.287333
7.198000	1.029508	1.126153	4.498131	0.569565	0.431246	3.554701
7.199000	0.707202	0.805729	1.841514	0.369694	0.351210	2.288152
7.200000	0.465068	0.605408	-0.031944	0.529474	0.431016	2.920478
7.201000	0.505559	0.605408	0.121909	0.449584	0.431016	2.762274
7.202000	0.303915	0.324428	-1.441187	0.489382	0.351440	3.237543
7.203000	0.867951	0.885946	2.780208	0.329602	0.271175	0.701313
7.204000	0.948527	0.925833	2.780208	0.449584	0.151810	2.763185
7.205000	0.102676	0.284098	-2.999639	0.529474	0.390999	2.445865
7.206000	0.344406	0.444974	-1.596731	0.529474	0.351210	2.761454
7.207000	0.948932	0.925833	3.715698	0.609364	0.510823	4.033033
7.208000	0.586135	0.725069	1.217828	0.489382	0.391228	3.079339
7.209000	0.545645	0.725512	0.748880	0.449584	0.390999	2.445865
7.210000	0.424982	0.524748	-0.501777	0.649162	0.510823	4.189415
7.211000	0.102676	0.284098	-2.691047	0.289804	0.111792	1.021182
7.212000	0.867951	0.925833	2.778606	0.569272	0.510823	2.922375
7.213000	0.948527	1.046379	3.402929	0.249712	0.031986	0.227515
7.214000	0.142762	0.444974	-2.532220	0.808942	0.550611	4.189415
7.215000	0.384492	0.525191	-1.440471	0.409785	0.231846	2.129619
7.216000	0.867951	0.805286	3.402124	0.569565	0.510823	3.081819
7.217000	0.586135	0.765399	1.217828	0.689546	0.471034	4.507484
7.218000	0.545645	0.685182	0.748880	0.369694	0.311422	1.812461
7.219000	0.546049	0.644852	-0.034519	0.649162	0.590628	4.666345
7.220000	0.062186	0.284098	-2.221222	-0.029757	-0.127626	-1.040436
7.221000	1.029104	1.086709	4.340101	0.968722	0.790029	5.615921
7.222000	0.747692	0.805286	2.309658	-0.069555	-0.207662	-1.514068
7.223000	0.384492	0.565078	-0.501777	0.849034	0.590628	4.820760
7.224000	0.465068	0.644852	-0.033634	0.329309	0.231157	1.653438
7.225000	0.707202	0.684739	1.996172	0.568979	0.430787	3.872349
7.226000	0.626221	0.725512	1.686768	0.529181	0.510593	3.080908
7.227000	0.747288	0.845616	1.842319	0.329602	0.191139	1.811971
7.228000	0.303915	0.444974	-1.283326	0.888832	0.750011	5.932075
7.229000	0.384896	0.525191	-1.284042	0.049841	-0.048049	-1.356354
7.230000	0.908441	0.965720	4.027501	0.928924	0.829817	6.408348
7.231000	0.586135	0.765399	1.374973	0.249712	-0.008032	0.068728
7.232000	0.465473	0.685182	-0.501777	0.689546	0.550611	4.187286
7.233000	0.465068	0.565078	-0.346234	0.329602	0.231386	2.288152
7.234000	0.424578	0.484861	-0.503379	0.489675	0.271175	2.286583
7.235000	0.787779	0.845173	2.466803	0.609071	0.550611	4.030882
7.236000	0.626221	0.805286	1.841514	0.049841	-0.047820	-0.723279
7.237000	0.344406	0.484861	-1.284042	1.008521	0.790029	6.724756
7.238000	0.344406	0.525191	-1.596731	-0.069848	-0.167873	-1.990577
7.239000	0.747288	0.764956	2.621461	0.928924	0.789799	7.041822
7.240000	0.747288	0.805286	1.530428	0.209328	0.071774	0.068399
7.241000	0.545645	0.765399	-0.031147	0.569272	0.430787	3.714145
7.242000	0.505559	0.565078	0.121909	0.369401	0.231386	1.654586
7.243000	0.223743	0.363872	-1.910216	0.329602	0.191369	0.227024
7.244000	0.948527	1.046379	3.247466	0.928631	0.630417	5.932658
7.245000	0.585731	0.805286	0.591743	-0.030049	-0.008261	-1.991068
7.246000	0.465068	0.565078	-0.346234	1.088411	0.750011	7.517184
7.247000	0.465068	0.484861	-0.347039	0.049841	-0.008032	-1.198640
7.248000	0.424982	0.524748	0.276567	1.008814	0.670434	6.567043
7.249000	0.626221	0.765399	1.840629	0.010042	0.031757	-1.040108
7.250000	0.787779	0.925390	2.312145	0.649162	0.510823	3.871201
7.251000	0.303915	0.364315	-1.441187	0.369694	0.271175	2.129856
7.252000	0.384896	0.364315	-2.064077	0.169529	0.071774	-0.405302
7.253000	0.908037	0.925833	2.934946	0.888832	0.590628	5.456477
7.254000	0.545645	0.725069	1.217828	0.169529	0.111333	0.068399
7.255000	0.586135	0.765399	1.217908	0.889125	0.590858	5.615010
7.256000	0.465068	0.644852	-0.034431	0.289511	0.111792	0.385557
7.257000	0.344406	0.323985	-0.970637	0.849034	0.630646	6.090533
7.258000	0.707202	0.885503	2.154203	0.049841	0.151351	-1.040108
7.259000	0.867951	0.925390	2.780208	0.489382	0.351210	2.763185
7.260000	0.142762	0.364315	-2.688560	0.569272	0.391228	3.555849
7.261000	0.223743	0.364315	-2.064962	0.089932	0.071774	-0.563927
7.262000	0.747288	0.764956	2.934149	0.729345	0.510823	4.665688
7.263000	0.626221	0.805286	1.374168	0.329602	0.311422	1.021182
7.264000	0.424982	0.685182	0.434589	0.849034	0.510823	6.249066
7.265000	0.505559	0.644852	0.121909	0.170115	0.151810	-0.089805
7.266000	0.142762	0.283655	-2.377562	0.609364	0.351440	3.397079
7.267000	0.989018	1.046379	3.247466	0.409785	0.351210	2.130438
7.268000	0.867951	0.885060	3.091294	0.409492	0.351210	1.653767
7.269000	0.384492	0.484861	-1.284042	0.689546	0.471034	4.189415
7.270000	0.264234	0.444089	-1.596731	0.210206	0.111792	0.383336
7.271000	0.747288	0.764956	2.933981	0.769436	0.471264	5.140559
7.272000	0.707202	0.805286	1.685254	0.170115	0.072004	-0.882394
7.273000	0.626221	0.764956	1.373283	0.849034	0.551070	6.092263
7.274000	0.344406	0.404202	-1.128587	0.329895	0.311422	1.496053
7.275000	0.142762	0.323985	-1.910136	0.489382	0.351440	2.762274
7.276000	0.948123	0.965720	3.246669	0.449584	0.391228	2.288152
7.277000	0.707202	0.885503	2.309658	0.529474	0.431246	3.079431
7.278000	0.384492	0.604522	-0.971442	0.369986	0.231846	1.812790
7.279000	0.465473	0.604522	-0.346234	0.449584	0.431246	2.288572
7.280000	0.505155	0.524748	0.432827	0.529766	0.232075	3.079922
7.281000	0.827461	0.965720	2.779491	0.289804	0.231846	0.227261
7.282000	0.626221	0.805286	1.371769	0.489675	0.271863	2.288244
7.283000	0.102676	0.323985	-2.375960	0.569565	0.511281	3.872678
7.284000	0.303915	0.404202	-1.907817	0.409785	0.351440	2.128708
7.285000	0.908037	0.885503	3.559269	0.449584	0.391458	2.445865
7.286000	0.585731	0.764956	1.530428	0.729345	0.590858	5.299092
7.287000	0.303915	0.524748	-1.749867	0.250298	0.152269	1.020853
7.288000	0.465068	0.604522	-0.347119	0.569565	0.550840	2.763023
7.289000	0.384492	0.404202	-0.660524	0.210206	0.072233	1.180297
7.290000	0.867951	0.965720	2.622346	0.609364	0.590858	3.714474
7.291000	0.625817	0.764956	1.217828	0.130316	-0.007573	0.068491
7.292000	0.303915	0.404202	-2.064077	0.769436	0.670664	5.299092
7.293000	0.384896	0.604522	-0.815102	0.329895	0.231846	1.811971
7.294000	0.746480	0.725069	2.149229	0.569565	0.431475	3.714145
7.295000	0.545645	0.684739	1.060683	0.489675	0.391458	3.080089
7.296000	0.586135	0.765399	-0.034351	0.489675	0.271863	2.287333
7.297000	0.384492	0.524748	-0.658922	0.569565	0.511052	3.238783
7.298000	0.424982	0.404202	-0.973044	-0.029757	-0.087379	-0.721640
7.299000	0.908441	0.965720	3.871153	0.649162	0.630646	4.030391
7.300000	0.666308	0.725069	1.060683	0.210206	0.032216	0.227843
7.301000	0.384492	0.484861	-1.127702	0.569565	0.391458	3.554701
7.302000	0.586135	0.765399	1.060683	0.569565	0.431475	3.714145
7.303000	0.465068	0.524748	0.276567	0.489675	0.391458	2.921389
7.304000	0.707202	0.805286	1.997058	0.569565	0.431246	3.237872
7.305000	0.747288	0.885503	2.154203	0.289804	0.072233	0.388198
7.306000	0.223743	0.364315	-2.063272	0.849619	0.750700	5.933806
7.307000	0.424982	0.524748	-0.816704	-0.069555	-0.127167	-1.357265
7.308000	0.867951	0.845173	3.559269	0.729345	0.630876	4.664378
7.309000	0.505559	0.685182	0.750490	0.329895	0.192057	1.654257
7.310000	0.465068	0.685182	-0.346234	0.569565	0.431246	2.921718
7.311000	0.626221	0.764956	1.060683	0.489675	0.311881	2.445865
7.312000	0.303915	0.323985	-1.129384	0.449584	0.271863	2.603741
7.313000	0.787779	0.805286	1.530428	0.769436	0.591088	4.824221
7.314000	0.747288	0.885060	2.466803	-0.109354	-0.167185	-2.468489
7.315000	0.344406	0.404202	-1.439586	1.048905	0.830506	7.834250
7.316000	0.223743	0.363872	-2.221222	-0.069555	-0.167414	-1.674002
7.317000	0.747288	0.764956	2.463519	0.928924	0.710912	5.931838
7.318000	0.465068	0.644852	-0.033634	0.130609	-0.007573	-0.406213
7.319000	0.586135	0.805286	0.906025	0.689546	0.511281	3.872349
7.320000	0.384492	0.484861	-0.347119	0.409785	0.232075	1.654257
7.321000	0.223743	0.323985	-2.064962	0.210206	0.072233	0.545912
7.322000	0.867951	0.925390	3.090321	1.009107	0.750700	6.248904
7.323000	0.867547	0.925390	2.935751	0.010335	-0.007802	-1.040927
7.324000	0.505559	0.644852	0.124396	0.889125	0.750700	5.773542
7.325000	0.424982	0.484861	-0.816067	0.010335	0.032216	-0.564746
7.326000	0.585731	0.604522	1.213022	0.929217	0.710912	6.092102
7.327000	0.626221	0.764956	1.217828	0.010335	0.032445	-0.723042
7.328000	0.827461	0.965720	2.310543	0.449876	0.311881	2.127889
7.329000	0.384492	0.364315	-1.127782	0.529766	0.511281	4.030882
7.330000	0.142762	0.363872	-1.596731	0.130316	0.032445	-0.406870
7.331000	0.827461	0.764956	2.623063	0.809528	0.671123	5.615010
7.332000	0.908037	0.845173	2.311260	0.369986	0.232075	1.178076
7.333000	0.424578	0.684739	-0.346234	0.969308	0.710912	6.565312
7.334000	0.505559	0.604522	-0.347836	0.130609	0.072693	-0.722460
7.335000	0.142762	0.323985	-1.127782	0.729638	0.511281	5.615010
7.336000	0.948527	1.045494	3.092091	0.329895	0.232075	0.863307
7.337000	0.747288	0.845173	2.153318	0.170408	0.032445	-0.249157
7.338000	0.384492	0.523863	-0.501777	0.769729	0.671123	5.299092
7.339000	0.142762	0.363872	-2.064962	0.170408	0.152269	0.067909
7.340000	0.867951	0.844730	2.308773	0.889711	0.671123	6.724756
7.341000	0.747288	0.764956	1.841514	0.250298	0.072233	-0.248338
7.342000	0.546049	0.805286	0.124396	1.129088	0.830735	7.992546
7.343000	0.303915	0.404202	-1.284927	0.090518	0.032445	-1.040927
7.344000	0.344002	0.363872	-1.440471	0.569565	0.471493	4.031885
7.345000	0.988614	1.085381	3.559349	0.409785	0.311881	1.654586
7.346000	0.746480	0.805286	2.465121	0.369986	0.232075	1.337520
7.347000	0.384492	0.484861	-1.127702	0.649748	0.431475	3.714145
7.348000	0.424982	0.524748	-0.347039	0.210206	0.231846	0.704445
7.349000	0.585731	0.684739	1.369999	0.809528	0.551299	5.933569
7.350000	0.747288	0.845173	1.997058	0.250298	0.152269	-0.246769
7.351000	0.867951	0.925390	3.092091	0.809528	0.511281	5.774125
7.352000	0.102272	0.283655	-2.220417	0.329895	0.271863	1.812300
7.353000	0.344406	0.404202	-1.440391	0.449876	0.272093	2.605309
7.354000	0.948527	1.005164	4.497326	0.369986	0.232075	1.496053
7.355000	0.585731	0.724626	1.062285	0.489675	0.431475	3.079922
7.356000	0.384492	0.404202	-1.283326	0.449876	0.272093	2.762274
7.357000	0.545645	0.684739	-0.034351	0.329895	0.271863	1.337849
7.358000	0.303915	0.323985	-0.815262	0.689839	0.351899	4.665359
7.359000	0.948527	0.965720	3.091286	0.409785	0.391458	2.129856
7.360000	0.666308	0.805286	1.686059	0.410078	0.192287	2.129619
7.361000	0.142762	0.363872	-2.375960	0.689546	0.511281	4.031211
7.362000	0.344406	0.404202	-1.596731	0.449876	0.391458	2.288152
7.363000	0.948527	0.925390	3.714813	0.489675	0.391458	3.081070
7.364000	0.465068	0.684739	-0.033634	0.449876	0.391458	2.921718
7.365000	0.465473	0.725069	-0.657957	0.609949	0.391458	3.872678
7.366000	0.465068	0.644409	-0.504184	0.329895	0.192057	0.700984
7.367000	0.223743	0.404202	-1.284927	0.449876	0.232075	2.921718
7.368000	0.908037	0.885503	2.777801	0.569565	0.471264	2.921464
7.369000	0.747288	0.845616	1.997058	0.409785	0.192057	1.971086
7.370000	0.303915	0.604522	-1.595846	0.569565	0.471493	3.554701
7.371000	0.505559	0.644852	-0.347924	0.489675	0.431475	2.921718
7.372000	0.787779	0.724626	2.150026	0.529766	0.391458	2.921718
7.373000	0.586135	0.725069	1.060683	0.529766	0.431246	2.922375
7.374000	0.666308	0.805286	1.684369	0.409785	0.232075	1.812461
7.375000	0.465068	0.524748	-0.035236	0.449584	0.431246	1.970504
7.376000	0.303915	0.524748	-1.128587	0.210206	0.032445	1.021764
7.377000	0.908037	0.885060	3.559269	0.609364	0.551070	3.080089
7.378000	0.707202	0.805286	1.530428	0.489675	0.271863	2.129619
7.379000	0.505559	0.604522	-0.501777	0.649748	0.471264	3.237635
7.380000	0.585731	0.684739	0.747189	0.569565	0.431475	3.554701
7.381000	0.384492	0.364315	-0.347924	0.409785	0.231846	1.970175
7.382000	0.747288	0.885503	2.154114	0.769436	0.630876	4.981444
7.383000	0.626221	0.805286	1.217828	0.010335	-0.087379	-1.198640
7.384000	0.384492	0.404202	-1.124490	1.009107	0.830506	5.933898
7.385000	0.264234	0.444974	-1.440391	0.090518	-0.007573	-0.407782
7.386000	0.908441	0.845173	3.715609	0.729638	0.590858	4.666017
7.387000	0.585731	0.765399	1.061568	0.369986	0.311881	1.970175
7.388000	0.586135	0.765399	1.061568	0.729345	0.591088	4.665688
7.389000	0.505155	0.565078	-0.503379	0.489675	0.391458	2.920645
7.390000	0.384492	0.404202	-1.128587	0.409785	0.192057	1.812882
7.391000	0.787779	0.845173	1.843833	0.809528	0.710912	5.615338
7.392000	0.747288	0.845173	1.531233	-0.029757	-0.087379	-1.991068
7.393000	0.344406	0.444089	-1.284131	0.969015	0.870524	6.092102
7.394000	0.344406	0.363872	-1.596731	0.090518	-0.007573	-0.721640
7.395000	0.666308	0.684739	1.996172	0.809528	0.591088	5.140559
7.396000	0.707202	0.845173	1.998659	0.449876	0.271863	2.288152
7.397000	0.867951	0.925390	1.841514	0.649748	0.431475	3.714145
7.398000	0.222935	0.364315	-1.753876	0.569565	0.471264	3.871859
7.399000	0.223743	0.323542	-1.284131	0.170408	0.072233	0.545912
7.400000	0.908037	1.005164	3.559349	0.889125	0.630876	5.773542
7.401000	0.827461	0.805286	1.685174	0.090518	0.032216	-1.040436
7.402000	0.424982	0.565078	-0.031944	0.849619	0.750700	6.248414
7.403000	0.545645	0.644852	0.436200	0.170408	0.032216	-0.406213
7.404000	0.424578	0.404202	-0.503379	0.569565	0.511281	4.031885
7.405000	0.867951	0.885503	2.778606	0.449876	0.311881	2.128708
7.406000	0.707202	0.845173	2.155000	0.210206	0.072233	0.383918
7.407000	0.142762	0.323985	-2.533017	1.009107	0.870524	6.567700
7.408000	0.142762	0.364315	-1.907817	0.010335	-0.007573	-1.200371
7.409000	0.988614	1.005164	4.183841	0.969015	0.750700	7.200447
7.410000	0.545645	0.725069	0.750490	0.010335	-0.087379	-1.040436
7.411000	0.465068	0.644852	-0.503379	1.089289	0.870524	7.200118
7.412000	0.424982	0.604522	-0.501777	0.010335	-0.047361	-1.515798
7.413000	0.344002	0.444089	-0.815899	0.529766	0.471493	3.081652
7.414000	0.948527	1.046379	3.560951	0.649748	0.431475	3.398227
7.415000	0.746480	0.845173	2.310463	0.170408	0.072233	-0.564746
7.416000	0.102676	0.283655	-3.159111	0.889711	0.710912	5.932658
7.417000	0.223743	0.404202	-1.752991	0.130316	0.032445	-0.722460
7.418000	0.948527	0.885060	3.871153	1.009107	0.750929	6.724756
7.419000	0.626221	0.764956	1.841514	0.010335	-0.047361	-1.358084
7.420000	0.505559	0.685182	0.121909	0.969308	0.750929	6.724756
7.421000	0.384492	0.604522	-0.815262	0.170408	0.032445	-0.407124
7.422000	0.223743	0.363872	-1.126985	0.489675	0.311881	2.445208
7.423000	0.908441	1.045494	3.714813	0.489675	0.391458	2.605309
7.424000	0.747288	0.845173	2.623063	0.369694	0.271863	0.704445
7.425000	0.384492	0.444089	-1.595846	0.689546	0.551299	5.456477
7.426000	0.424982	0.725069	0.434589	0.329895	0.231846	0.385557
